Row,PBstart,PCstart,PDstart,PFstart,PArise,PBrise,PCrise,PDrise,PFrise,PAfall,PBfall,PCfall,PDfall,PFfall,PAwidth,PBwidth,PCwidth,PDwidth,PFwidth,y
56364,-3.11e-06,2.394e-05,-2.75e-05,-1.75e-05,1.843e-05,2.181e-05,3.857e-05,1.315e-05,1.707e-05,0.0001972,0.0002614,0.0002922,0.0002947,0.0002941,0.0001871,0.0002380,0.0002632,0.0001842,0.0002372,-21.034
56427,-3.17e-06,2.557e-05,-2.85e-05,-1.97e-05,1.784e-05,2.172e-05,3.495e-05,1.105e-05,1.383e-05,0.0002441,0.0002778,0.0002931,0.0002767,0.0002874,0.0001877,0.0002269,0.0002821,0.0001542,0.0002157,-21.034
56639,-4.01e-06,2.284e-05,-2.91e-05,-2.15e-05,1.833e-05,2.164e-05,3.394e-05,1.111e-05,1.368e-05,0.0002378,0.0002632,0.0002972,0.0002710,0.0002904,0.0001874,0.0002337,0.0002672,0.0001523,0.0002134,-21.034
57084,-3.88e-06,2.260e-05,-2.85e-05,-2.09e-05,1.744e-05,2.275e-05,3.561e-05,1.272e-05,1.541e-05,0.0002158,0.0002673,0.0002903,0.0002854,0.0002783,0.0001903,0.0002377,0.0002611,0.0001718,0.0002276,-21.034
57900,-3.89e-06,2.224e-05,-2.90e-05,-2.02e-05,1.685e-05,2.157e-05,3.988e-05,1.220e-05,1.562e-05,0.0002230,0.0002649,0.0002886,0.0002764,0.0002843,0.0001899,0.0002314,0.0002692,0.0001703,0.0002269,-21.034
57978,-3.25e-06,2.365e-05,-2.86e-05,-2.24e-05,1.821e-05,2.164e-05,3.455e-05,1.231e-05,1.568e-05,0.0002032,0.0002555,0.0002322,0.0002544,0.0002512,0.0001858,0.0002376,0.0002660,0.0001667,0.0002220,-21.034
58039,-3.30e-06,2.350e-05,-2.84e-05,-2.23e-05,1.888e-05,2.215e-05,3.402e-05,1.101e-05,1.365e-05,0.0002379,0.0002683,0.0002903,0.0002688,0.0002729,0.0001973,0.0002324,0.0002779,0.0001435,0.0002052,-21.034
58155,-4.30e-06,2.051e-05,-2.86e-05,-2.07e-05,1.765e-05,2.181e-05,3.709e-05,1.198e-05,1.462e-05,0.0002186,0.0002699,0.0003103,0.0002672,0.0002853,0.0001888,0.0002363,0.0002603,0.0001641,0.0002238,-21.034
58577,-4.31e-06,2.132e-05,-2.93e-05,-2.20e-05,1.730e-05,2.177e-05,3.744e-05,1.126e-05,1.417e-05,0.0002271,0.0002445,0.0002652,0.0002594,0.0002714,0.0001907,0.0002360,0.0002622,0.0001611,0.0002174,-21.034
58631,-2.73e-06,2.162e-05,-2.76e-05,-2.28e-05,1.857e-05,2.218e-05,3.426e-05,1.367e-05,1.648e-05,0.0002219,0.0002725,0.0002947,0.0002973,0.0002824,0.0001888,0.0002433,0.0002863,0.0001885,0.0002286,-21.034
58697,-3.10e-06,2.262e-05,-2.86e-05,-2.18e-05,1.814e-05,2.224e-05,3.505e-05,1.118e-05,1.368e-05,0.0002217,0.0002564,0.0002771,0.0002633,0.0002714,0.0001970,0.0002345,0.0002766,0.0001472,0.0002095,-21.034
59224,1.639e-06,2.008e-05,-2.85e-05,-2.28e-05,1.870e-05,2.247e-05,3.729e-05,1.151e-05,1.324e-05,0.0002198,0.0002586,0.0002752,0.0002620,0.0002792,0.0001916,0.0002421,0.0002695,0.0001550,0.0002083,-21.034
59491,1.618e-06,2.055e-05,-2.80e-05,-2.21e-05,1.860e-05,2.269e-05,3.844e-05,1.204e-05,1.406e-05,0.0002389,0.0003075,0.0003428,0.0002839,0.0002993,0.0001912,0.0002437,0.0002656,0.0001627,0.0002160,-21.034
59552,2.043e-06,2.468e-05,-2.80e-05,-1.86e-05,1.692e-05,2.200e-05,3.872e-05,1.298e-05,1.635e-05,0.0002494,0.0003131,0.0003418,0.0003141,0.0003033,0.0001877,0.0002367,0.0002578,0.0001843,0.0002360,-21.034
59746,1.601e-06,2.023e-05,-2.85e-05,-2.29e-05,1.805e-05,2.209e-05,3.629e-05,1.155e-05,1.409e-05,0.0002300,0.0003155,0.0003372,0.0002811,0.0002695,0.0001924,0.0002432,0.0002705,0.0001595,0.0002182,-21.034
59993,1.798e-06,2.590e-05,-2.79e-05,-1.83e-05,1.712e-05,2.195e-05,3.714e-05,1.171e-05,1.519e-05,0.0002033,0.0002718,0.0003205,0.0002569,0.0002639,0.0002080,0.0002651,0.0002893,0.0001643,0.0002381,-21.034
60509,1.094e-06,1.970e-05,-2.87e-05,-2.47e-05,1.781e-05,2.295e-05,3.501e-05,1.162e-05,1.323e-05,0.0002509,0.0002696,0.0003083,0.0002747,0.0002931,0.0001944,0.0002321,0.0002605,0.0001552,0.0002060,-21.034
61328,1.725e-06,2.008e-05,-2.75e-05,-2.09e-05,1.776e-05,2.251e-05,3.918e-05,1.249e-05,1.546e-05,0.0002341,0.0002732,0.0002488,0.0002819,0.0002729,0.0001920,0.0002343,0.0002624,0.0001737,0.0002243,-21.034
61587,1.291e-06,2.695e-05,-2.85e-05,-1.92e-05,1.648e-05,2.173e-05,3.424e-05,1.235e-05,1.600e-05,0.0002083,0.0002303,0.0002394,0.0002580,0.0002577,0.0001809,0.0002261,0.0002497,0.0001715,0.0002218,-21.034
61745,8.833e-07,2.318e-05,-2.90e-05,-2.06e-05,1.732e-05,2.158e-05,3.693e-05,1.094e-05,1.398e-05,0.0002094,0.0002346,0.0002266,0.0002461,0.0002355,0.0001888,0.0002325,0.0002624,0.0001504,0.0002114,-21.034
61983,4.133e-07,2.217e-05,-2.91e-05,-2.21e-05,1.783e-05,2.213e-05,3.345e-05,1.115e-05,1.376e-05,0.0002176,0.0002647,0.0002963,0.0002745,0.0002752,0.0001911,0.0002301,0.0002699,0.0001517,0.0002086,-21.034
62407,1.206e-06,1.979e-05,-2.84e-05,-2.37e-05,1.774e-05,2.298e-05,3.576e-05,1.283e-05,1.483e-05,0.0002039,0.0002384,0.0002582,0.0002522,0.0002588,0.0001807,0.0002447,0.0002603,0.0001700,0.0002122,-21.034
62592,1.155e-06,2.091e-05,-2.79e-05,-2.24e-05,1.729e-05,2.241e-05,3.296e-05,1.284e-05,1.491e-05,0.0002319,0.0002794,0.0003047,0.0002856,0.0002859,0.0001926,0.0002452,0.0002713,0.0001764,0.0002286,-21.034
62665,1.192e-06,2.681e-05,-2.78e-05,-1.91e-05,1.744e-05,2.225e-05,3.293e-05,1.210e-05,1.520e-05,0.0002182,0.0002620,0.0002826,0.0002723,0.0002854,0.0001816,0.0002391,0.0002629,0.0001695,0.0002248,-21.034
63433,1.648e-06,1.994e-05,-2.83e-05,-2.38e-05,1.884e-05,2.159e-05,3.662e-05,1.071e-05,1.234e-05,0.0002389,0.0002631,0.0003230,0.0002607,0.0002607,0.0001846,0.0002357,0.0002734,0.0001345,0.0001913,-21.034
63453,1.047e-06,1.884e-05,-2.93e-05,-2.55e-05,1.745e-05,2.190e-05,3.660e-05,1.161e-05,1.338e-05,0.0002031,0.0002442,0.0002603,0.0002483,0.0002590,0.0001907,0.0002351,0.0002586,0.0001555,0.0002041,-21.034
63837,2.993e-06,2.448e-05,-2.75e-05,-2.05e-05,1.815e-05,2.243e-05,3.639e-05,1.243e-05,1.480e-05,0.0002439,0.0002719,0.0002752,0.0002745,0.0002929,0.0001876,0.0002489,0.0002715,0.0001712,0.0002241,-21.034
63897,1.920e-06,2.533e-05,-2.79e-05,-1.73e-05,1.689e-05,2.254e-05,3.390e-05,1.371e-05,1.741e-05,0.0002348,0.0002953,0.0003396,0.0003202,0.0002977,0.0001848,0.0002380,0.0002654,0.0001911,0.0002315,-21.034
63986,1.294e-06,2.571e-05,-2.78e-05,-1.72e-05,1.721e-05,2.086e-05,3.311e-05,1.343e-05,1.769e-05,0.0002177,0.0002628,0.0003166,0.0003068,0.0002850,0.0001876,0.0002370,0.0002762,0.0001912,0.0002385,-21.034
64163,1.508e-06,2.386e-05,-2.81e-05,-1.92e-05,1.670e-05,2.069e-05,3.446e-05,1.361e-05,1.685e-05,0.0002207,0.0002888,0.0003292,0.0003027,0.0003131,0.0001880,0.0002411,0.0002545,0.0001914,0.0002334,-21.034
64222,1.438e-06,2.366e-05,-2.87e-05,-2.10e-05,1.675e-05,2.059e-05,3.566e-05,1.151e-05,1.409e-05,0.0002385,0.0003101,0.0003015,0.0002749,0.0002953,0.0001915,0.0002388,0.0002831,0.0001575,0.0002171,-21.034
64356,2.405e-07,2.133e-05,-2.89e-05,-2.20e-05,1.764e-05,2.184e-05,3.540e-05,1.128e-05,1.399e-05,0.0002287,0.0002914,0.0003499,0.0002628,0.0002817,0.0001922,0.0002395,0.0002728,0.0001541,0.0002175,-21.034
65095,2.491e-06,2.248e-05,-2.74e-05,-1.93e-05,1.783e-05,2.125e-05,3.792e-05,1.290e-05,1.583e-05,0.0002244,0.0002955,0.0003070,0.0002856,0.0002981,0.0001908,0.0002364,0.0002667,0.0001824,0.0002331,-21.034
65247,2.423e-06,2.693e-05,-2.84e-05,-1.79e-05,1.677e-05,2.211e-05,3.417e-05,1.299e-05,1.614e-05,0.0001810,0.0001914,0.0002209,0.0002483,0.0002372,0.0001929,0.0002415,0.0002665,0.0001821,0.0002331,-21.034
65265,1.736e-07,1.824e-05,-2.74e-05,-2.29e-05,1.816e-05,2.316e-05,3.967e-05,1.209e-05,1.376e-05,0.0002114,0.0002743,0.0002878,0.0002764,0.0002661,0.0001901,0.0002414,0.0002672,0.0001627,0.0002050,-21.034
65705,2.004e-06,2.392e-05,-2.83e-05,-2.29e-05,1.811e-05,2.330e-05,3.611e-05,1.264e-05,1.351e-05,0.0002139,0.0002624,0.0003084,0.0002837,0.0002843,0.0001915,0.0002335,0.0002620,0.0001713,0.0002118,-21.034
66362,1.508e-06,1.940e-05,-2.81e-05,-2.40e-05,1.884e-05,2.319e-05,3.536e-05,1.331e-05,1.450e-05,0.0002271,0.0002710,0.0003120,0.0002971,0.0002806,0.0001869,0.0002382,0.0002680,0.0001765,0.0002179,-21.034
66681,9.885e-07,2.418e-05,-2.84e-05,-2.18e-05,1.929e-05,2.301e-05,3.283e-05,1.147e-05,1.334e-05,0.0002446,0.0002737,0.0003275,0.0002707,0.0002660,0.0001923,0.0002349,0.0002719,0.0001570,0.0002068,-21.034
66751,6.646e-07,2.662e-05,-2.85e-05,-1.76e-05,1.666e-05,2.202e-05,3.466e-05,1.226e-05,1.514e-05,0.0002227,0.0002636,0.0002963,0.0002685,0.0002789,0.0001927,0.0002415,0.0002575,0.0001667,0.0002178,-21.034
66754,1.127e-06,2.293e-05,-2.85e-05,-2.10e-05,1.842e-05,2.196e-05,3.551e-05,1.212e-05,1.383e-05,0.0002340,0.0002594,0.0003103,0.0002738,0.0002749,0.0001941,0.0002411,0.0002816,0.0001640,0.0002132,-21.034
67012,7.497e-07,1.979e-05,-2.91e-05,-2.58e-05,1.840e-05,2.218e-05,3.493e-05,1.141e-05,1.261e-05,0.0002380,0.0002966,0.0003297,0.0002701,0.0002778,0.0001953,0.0002435,0.0002731,0.0001527,0.0001940,-21.034
67037,6.858e-07,2.132e-05,-2.95e-05,-2.24e-05,1.730e-05,2.117e-05,3.582e-05,1.049e-05,1.234e-05,0.0002483,0.0002795,0.0003056,0.0002578,0.0002672,0.0001951,0.0002354,0.0002728,0.0001417,0.0001965,-21.034
67441,9.902e-07,2.225e-05,-2.90e-05,-2.37e-05,1.803e-05,2.151e-05,3.461e-05,1.157e-05,1.301e-05,0.0002215,0.0002727,0.0002866,0.0002686,0.0002741,0.0001938,0.0002358,0.0002584,0.0001534,0.0002065,-21.034
68116,7.977e-07,2.224e-05,-2.95e-05,-2.33e-05,1.678e-05,2.147e-05,3.483e-05,1.202e-05,1.365e-05,0.0002265,0.0002863,0.0003213,0.0002741,0.0002928,0.0001926,0.0002414,0.0002772,0.0001667,0.0002125,-21.034
68304,1.422e-06,2.039e-05,-2.81e-05,-2.14e-05,1.793e-05,2.168e-05,3.530e-05,1.367e-05,1.556e-05,0.0002453,0.0002620,0.0002784,0.0002900,0.0002726,0.0001896,0.0002511,0.0002681,0.0001924,0.0002282,-21.034
68866,9.067e-07,2.273e-05,-2.89e-05,-2.15e-05,1.808e-05,2.154e-05,3.542e-05,1.086e-05,1.245e-05,0.0002337,0.0002947,0.0003204,0.0002645,0.0002812,0.0001958,0.0002343,0.0002726,0.0001470,0.0002048,-21.034
69182,-9.92e-07,1.335e-05,-2.70e-05,-2.41e-05,1.848e-05,2.047e-05,3.357e-05,1.181e-05,1.238e-05,0.0002247,0.0002593,0.0002465,0.0002635,0.0002479,0.0002015,0.0002486,0.0002742,0.0001475,0.0002116,-21.034
69350,1.220e-06,2.575e-05,-2.89e-05,-2.06e-05,1.707e-05,2.125e-05,3.379e-05,1.277e-05,1.507e-05,0.0002303,0.0002788,0.0002800,0.0002837,0.0002727,0.0001902,0.0002412,0.0002828,0.0001770,0.0002272,-21.034
69737,6.604e-07,2.274e-05,-2.87e-05,-2.12e-05,1.835e-05,2.206e-05,3.612e-05,1.089e-05,1.295e-05,0.0002486,0.0002763,0.0002804,0.0002710,0.0002761,0.0001945,0.0002415,0.0002683,0.0001470,0.0002025,-21.034
69770,1.386e-06,2.279e-05,-2.85e-05,-2.24e-05,1.905e-05,2.257e-05,3.605e-05,1.118e-05,1.263e-05,0.0002378,0.0002708,0.0003428,0.0002562,0.0002695,0.0001905,0.0002385,0.0002666,0.0001414,0.0001950,-21.034
69952,1.413e-06,2.224e-05,-2.90e-05,-2.24e-05,1.733e-05,2.160e-05,3.800e-05,1.164e-05,1.345e-05,0.0002154,0.0002436,0.0002451,0.0002570,0.0002727,0.0001934,0.0002328,0.0002494,0.0001554,0.0002031,-21.034
70157,1.107e-06,2.417e-05,-2.86e-05,-2.17e-05,1.686e-05,2.182e-05,3.477e-05,1.366e-05,1.581e-05,0.0001754,0.0002432,0.0002619,0.0002781,0.0002344,0.0001927,0.0002422,0.0002579,0.0001881,0.0002261,-21.034
70366,5.286e-07,2.161e-05,-2.88e-05,-2.17e-05,1.825e-05,2.079e-05,3.561e-05,1.081e-05,1.293e-05,0.0002258,0.0002434,0.0002698,0.0002608,0.0002681,0.0001872,0.0002370,0.0002699,0.0001458,0.0002009,-21.034
70373,5.113e-07,2.262e-05,-2.93e-05,-2.17e-05,1.721e-05,2.129e-05,3.620e-05,1.176e-05,1.384e-05,0.0002199,0.0002710,0.0002611,0.0002623,0.0002775,0.0001886,0.0002390,0.0002653,0.0001628,0.0002101,-21.034
70474,1.021e-06,2.397e-05,-2.85e-05,-2.07e-05,1.763e-05,2.248e-05,3.340e-05,1.210e-05,1.423e-05,0.0002607,0.0003047,0.0002936,0.0003087,0.0003144,0.0001979,0.0002481,0.0002768,0.0001708,0.0002219,-21.034
70822,1.264e-06,2.151e-05,-2.97e-05,-2.44e-05,1.829e-05,2.104e-05,3.458e-05,1.093e-05,1.223e-05,0.0002067,0.0002498,0.0003045,0.0002536,0.0002517,0.0001982,0.0002366,0.0002726,0.0001427,0.0001897,-21.034
71194,4.335e-09,2.293e-05,-2.98e-05,-2.31e-05,1.791e-05,2.166e-05,3.448e-05,1.170e-05,1.350e-05,0.0002189,0.0002604,0.0003031,0.0002670,0.0002623,0.0001853,0.0002436,0.0002678,0.0001602,0.0002089,-21.034
71527,4.099e-07,2.345e-05,-2.91e-05,-2.12e-05,1.760e-05,2.133e-05,3.481e-05,1.082e-05,1.268e-05,0.0002294,0.0002725,0.0003390,0.0002667,0.0002707,0.0001943,0.0002373,0.0002803,0.0001476,0.0002055,-21.034
71566,1.637e-06,2.340e-05,-2.85e-05,-2.26e-05,1.844e-05,2.160e-05,3.827e-05,1.207e-05,1.372e-05,0.0002130,0.0002470,0.0002434,0.0002641,0.0002539,0.0001903,0.0002381,0.0002537,0.0001585,0.0002054,-21.034
71846,8.851e-07,2.191e-05,-2.92e-05,-2.42e-05,1.762e-05,2.178e-05,3.314e-05,1.209e-05,1.386e-05,0.0002130,0.0002526,0.0002637,0.0002625,0.0002740,0.0001853,0.0002405,0.0002715,0.0001582,0.0002046,-21.034
72375,7.737e-07,2.164e-05,-2.91e-05,-2.16e-05,1.822e-05,2.131e-05,3.576e-05,1.063e-05,1.331e-05,0.0002177,0.0002666,0.0003088,0.0002593,0.0002579,0.0001923,0.0002388,0.0002725,0.0001472,0.0002074,-21.034
72758,1.391e-06,2.100e-05,-2.79e-05,-2.26e-05,1.907e-05,2.220e-05,3.611e-05,1.028e-05,1.224e-05,0.0001858,0.0002330,0.0002235,0.0002432,0.0002256,0.0001966,0.0002307,0.0002535,0.0001257,0.0001895,-21.034
73068,3.606e-07,2.342e-05,-2.92e-05,-2.25e-05,1.789e-05,2.174e-05,3.342e-05,1.026e-05,1.242e-05,0.0002184,0.0002614,0.0002968,0.0002676,0.0002684,0.0001960,0.0002376,0.0002682,0.0001309,0.0001933,-21.034
73540,1.857e-06,2.233e-05,-2.81e-05,-2.11e-05,1.759e-05,2.303e-05,3.740e-05,1.315e-05,1.556e-05,0.0001998,0.0002274,0.0002547,0.0002672,0.0002604,0.0001887,0.0002342,0.0002591,0.0001799,0.0002230,-21.034
74134,8.445e-07,2.296e-05,-2.91e-05,-2.04e-05,1.731e-05,2.134e-05,3.633e-05,1.096e-05,1.350e-05,0.0002169,0.0002922,0.0002996,0.0002629,0.0002765,0.0001908,0.0002410,0.0002751,0.0001497,0.0002130,-21.034
74427,9.939e-07,1.989e-05,-2.85e-05,-2.28e-05,1.796e-05,2.203e-05,3.773e-05,1.201e-05,1.431e-05,0.0002017,0.0002434,0.0002644,0.0002671,0.0002579,0.0001863,0.0002333,0.0002672,0.0001614,0.0002152,-21.034
74484,1.032e-06,1.987e-05,-2.82e-05,-2.47e-05,1.950e-05,2.293e-05,3.376e-05,1.067e-05,1.231e-05,0.0002280,0.0002720,0.0002992,0.0002600,0.0002700,0.0001947,0.0002374,0.0002882,0.0001264,0.0001865,-21.034
75029,1.083e-06,2.342e-05,-2.85e-05,-1.96e-05,1.799e-05,2.046e-05,3.628e-05,1.032e-05,1.301e-05,0.0002541,0.0002968,0.0003225,0.0002701,0.0002963,0.0001901,0.0002382,0.0002660,0.0001425,0.0002103,-21.034
75242,2.944e-06,2.216e-05,-2.79e-05,-2.31e-05,1.829e-05,2.279e-05,3.458e-05,1.247e-05,1.426e-05,0.0002057,0.0002361,0.0002473,0.0002571,0.0002484,0.0001864,0.0002392,0.0002646,0.0001696,0.0002122,-21.034
75293,6.095e-07,1.939e-05,-2.96e-05,-2.52e-05,1.822e-05,2.257e-05,3.680e-05,1.056e-05,1.229e-05,0.0002145,0.0002338,0.0002603,0.0002547,0.0002563,0.0001933,0.0002284,0.0002698,0.0001324,0.0001892,-21.034
75324,1.482e-06,2.361e-05,-2.93e-05,-2.27e-05,1.778e-05,2.020e-05,3.130e-05,1.000e-05,1.201e-05,0.0002374,0.0002804,0.0003038,0.0002534,0.0002743,0.0001971,0.0002291,0.0002743,0.0001256,0.0001905,-21.034
75589,1.054e-07,2.153e-05,-2.93e-05,-2.33e-05,1.759e-05,2.205e-05,3.700e-05,1.111e-05,1.341e-05,0.0002211,0.0002795,0.0003177,0.0002700,0.0002604,0.0001959,0.0002388,0.0002714,0.0001475,0.0002091,-21.034
75596,1.539e-06,2.378e-05,-2.82e-05,-2.02e-05,1.731e-05,2.163e-05,3.518e-05,1.142e-05,1.439e-05,0.0002176,0.0002494,0.0002177,0.0002555,0.0002648,0.0001898,0.0002445,0.0002723,0.0001666,0.0002187,-21.034
75614,1.290e-06,2.450e-05,-2.76e-05,-1.90e-05,1.750e-05,2.262e-05,3.435e-05,1.312e-05,1.631e-05,0.0001999,0.0002613,0.0002685,0.0002782,0.0002762,0.0001901,0.0002396,0.0002679,0.0001873,0.0002310,-21.034
75778,3.756e-07,2.022e-05,-2.98e-05,-2.51e-05,1.791e-05,2.208e-05,3.624e-05,1.045e-05,1.220e-05,0.0002221,0.0002776,0.0002939,0.0002612,0.0002673,0.0001970,0.0002337,0.0002506,0.0001364,0.0001946,-21.034
76059,1.121e-06,2.200e-05,-2.84e-05,-2.50e-05,1.856e-05,2.350e-05,3.359e-05,1.249e-05,1.448e-05,0.0002026,0.0002374,0.0002295,0.0002575,0.0002688,0.0001908,0.0002409,0.0002670,0.0001659,0.0002135,-21.034
76561,8.744e-07,1.857e-05,-2.94e-05,-2.45e-05,1.760e-05,2.173e-05,3.501e-05,1.151e-05,1.375e-05,0.0002132,0.0003015,0.0003268,0.0002667,0.0002921,0.0001935,0.0002426,0.0002801,0.0001483,0.0002071,-21.034
76830,1.269e-06,2.088e-05,-2.99e-05,-2.46e-05,1.821e-05,2.155e-05,3.497e-05,1.145e-05,1.376e-05,0.0002426,0.0002942,0.0003335,0.0002723,0.0002872,0.0001898,0.0002407,0.0002694,0.0001544,0.0002075,-21.034
77255,4.876e-07,1.706e-05,-2.87e-05,-2.70e-05,1.899e-05,2.225e-05,3.381e-05,1.048e-05,1.207e-05,0.0002432,0.0002791,0.0003144,0.0002663,0.0002807,0.0001985,0.0002394,0.0002747,0.0001269,0.0001839,-21.034
77345,1.617e-06,2.398e-05,-2.93e-05,-2.19e-05,1.755e-05,2.113e-05,3.671e-05,1.142e-05,1.407e-05,0.0002103,0.0002286,0.0002210,0.0002569,0.0002664,0.0001888,0.0002326,0.0002597,0.0001563,0.0002156,-21.034
77360,1.475e-06,2.525e-05,-2.87e-05,-1.98e-05,1.729e-05,2.163e-05,3.606e-05,1.060e-05,1.360e-05,0.0002323,0.0002834,0.0002935,0.0002668,0.0002709,0.0001972,0.0002379,0.0002752,0.0001502,0.0002125,-21.034
77591,5.296e-07,2.235e-05,-2.82e-05,-1.99e-05,1.745e-05,2.166e-05,3.549e-05,1.238e-05,1.522e-05,0.0002182,0.0002787,0.0003020,0.0002745,0.0002579,0.0001841,0.0002389,0.0002639,0.0001702,0.0002235,-21.034
78742,6.263e-07,2.441e-05,-2.94e-05,-2.17e-05,1.796e-05,2.134e-05,3.536e-05,1.063e-05,1.281e-05,0.0002453,0.0002908,0.0002924,0.0002676,0.0002680,0.0001944,0.0002294,0.0002632,0.0001385,0.0002062,-21.034
79214,1.203e-06,2.275e-05,-2.81e-05,-1.97e-05,1.760e-05,2.066e-05,3.754e-05,1.427e-05,1.832e-05,0.0001942,0.0002412,0.0002825,0.0002886,0.0002735,0.0001892,0.0002455,0.0002778,0.0001957,0.0002418,-21.034
79372,1.427e-06,2.258e-05,-2.90e-05,-2.12e-05,1.733e-05,2.147e-05,3.775e-05,1.195e-05,1.451e-05,0.0002158,0.0002961,0.0003481,0.0002760,0.0002726,0.0001887,0.0002373,0.0002757,0.0001660,0.0002202,-21.034
79607,1.291e-06,2.202e-05,-2.89e-05,-2.17e-05,1.761e-05,2.210e-05,3.782e-05,1.218e-05,1.495e-05,0.0002229,0.0002456,0.0002966,0.0002657,0.0002768,0.0001889,0.0002369,0.0002702,0.0001708,0.0002175,-21.034
79867,1.048e-06,2.009e-05,-2.90e-05,-2.60e-05,1.896e-05,2.216e-05,3.338e-05,1.064e-05,1.212e-05,0.0002111,0.0002630,0.0003099,0.0002689,0.0002627,0.0002003,0.0002371,0.0002634,0.0001363,0.0001907,-21.034
80134,1.170e-06,2.421e-05,-2.83e-05,-2.05e-05,1.801e-05,2.093e-05,3.426e-05,1.005e-05,1.272e-05,0.0002377,0.0002774,0.0002840,0.0002520,0.0002688,0.0001930,0.0002317,0.0002655,0.0001360,0.0002047,-21.034
80648,1.744e-06,2.348e-05,-2.80e-05,-1.89e-05,1.743e-05,2.158e-05,3.726e-05,1.297e-05,1.586e-05,0.0002158,0.0002602,0.0002934,0.0002928,0.0002853,0.0001868,0.0002400,0.0002709,0.0001811,0.0002306,-21.034
80853,1.087e-06,2.276e-05,-2.80e-05,-1.85e-05,1.782e-05,2.141e-05,3.973e-05,1.105e-05,1.446e-05,0.0002376,0.0002977,0.0003401,0.0002795,0.0002833,0.0001886,0.0002411,0.0002731,0.0001560,0.0002213,-21.034
80915,1.049e-06,2.202e-05,-2.92e-05,-2.30e-05,1.802e-05,2.138e-05,3.455e-05,1.087e-05,1.328e-05,0.0002330,0.0002509,0.0002681,0.0002545,0.0002571,0.0001929,0.0002316,0.0002637,0.0001488,0.0002087,-21.034
81102,5.519e-07,2.557e-05,-2.77e-05,-1.62e-05,1.704e-05,2.179e-05,3.623e-05,1.314e-05,1.747e-05,0.0002209,0.0002811,0.0002981,0.0003154,0.0002931,0.0001871,0.0002418,0.0002643,0.0001870,0.0002376,-21.034
81925,9.549e-07,2.478e-05,-2.83e-05,-1.93e-05,1.735e-05,2.156e-05,3.508e-05,1.281e-05,1.607e-05,0.0002231,0.0002770,0.0002719,0.0002773,0.0002672,0.0001857,0.0002378,0.0002551,0.0001807,0.0002299,-21.034
81953,7.653e-07,1.980e-05,-2.94e-05,-2.41e-05,1.768e-05,2.184e-05,3.647e-05,1.093e-05,1.328e-05,0.0002172,0.0002367,0.0002771,0.0002537,0.0002447,0.0001971,0.0002407,0.0002687,0.0001413,0.0002022,-21.034
82543,1.238e-06,2.196e-05,-2.91e-05,-2.24e-05,1.806e-05,2.172e-05,3.754e-05,1.077e-05,1.292e-05,0.0002342,0.0002684,0.0002797,0.0002633,0.0002743,0.0001928,0.0002385,0.0002622,0.0001465,0.0002084,-21.034
82713,1.065e-06,2.207e-05,-2.87e-05,-2.33e-05,1.937e-05,2.226e-05,3.467e-05,1.111e-05,1.287e-05,0.0002578,0.0002907,0.0003057,0.0002827,0.0002831,0.0001970,0.0002376,0.0002706,0.0001476,0.0002041,-21.034
82951,1.216e-06,2.411e-05,-2.70e-05,-1.89e-05,1.774e-05,2.251e-05,3.804e-05,1.339e-05,1.646e-05,0.0002182,0.0002620,0.0002496,0.0002928,0.0002752,0.0001830,0.0002483,0.0002481,0.0001831,0.0002331,-21.034
83135,1.636e-06,1.983e-05,-2.88e-05,-2.20e-05,1.838e-05,2.115e-05,3.810e-05,1.075e-05,1.312e-05,0.0002475,0.0002868,0.0003015,0.0002679,0.0002707,0.0001965,0.0002346,0.0002744,0.0001466,0.0002070,-21.034
83825,-2.20e-08,2.210e-05,-2.94e-05,-2.19e-05,1.748e-05,2.121e-05,3.442e-05,1.019e-05,1.233e-05,0.0002306,0.0002637,0.0003177,0.0002570,0.0002637,0.0001886,0.0002404,0.0002656,0.0001369,0.0002044,-21.034
83965,5.287e-07,2.248e-05,-2.96e-05,-2.13e-05,1.665e-05,2.127e-05,3.637e-05,1.133e-05,1.433e-05,0.0002095,0.0003331,0.0003541,0.0002777,0.0002680,0.0001889,0.0002399,0.0002685,0.0001538,0.0002171,-21.034
84146,8.708e-07,2.306e-05,-2.78e-05,-1.79e-05,1.721e-05,2.056e-05,3.551e-05,1.263e-05,1.643e-05,0.0002016,0.0002768,0.0002615,0.0002699,0.0002804,0.0001896,0.0002431,0.0002683,0.0001787,0.0002283,-21.034
85029,1.192e-06,2.494e-05,-2.80e-05,-1.98e-05,1.719e-05,2.189e-05,3.508e-05,1.243e-05,1.545e-05,0.0001984,0.0002657,0.0002815,0.0002643,0.0002811,0.0001877,0.0002411,0.0002602,0.0001683,0.0002240,-21.034
85114,1.585e-06,3.396e-05,-2.42e-05,-9.39e-06,1.694e-05,2.239e-05,3.757e-05,1.137e-05,1.572e-05,0.0002344,0.0002854,0.0003131,0.0002816,0.0002820,0.0001902,0.0002317,0.0002643,0.0001680,0.0002339,-21.034
85118,2.572e-06,1.913e-05,5.773e-08,1.939e-05,1.077e-05,1.242e-05,2.496e-05,1.340e-05,1.914e-05,0.0002136,0.0002391,0.0002329,0.0002464,0.0002191,0.0001263,0.0001963,0.0002377,0.0001532,0.0002256,-21.034
