Row,PBstart,PCstart,PDstart,PFstart,PArise,PBrise,PCrise,PDrise,PFrise,PAfall,PBfall,PCfall,PDfall,PFfall,PAwidth,PBwidth,PCwidth,PDwidth,PFwidth,y
114998,-7.41e-06,5.263e-05,1.325e-06,3.029e-05,1.191e-05,1.708e-05,3.328e-05,1.420e-05,2.350e-05,0.0001980,0.0002410,0.0002990,0.0002596,0.0002587,0.0001101,0.0001693,0.0002447,0.0001616,0.0002172,-41.01
115187,-4.72e-06,5.454e-05,4.530e-06,3.122e-05,1.324e-05,1.765e-05,2.998e-05,1.473e-05,2.327e-05,0.0002009,0.0002527,0.0002309,0.0002659,0.0002456,0.0001206,0.0001803,0.0002566,0.0001667,0.0002185,-41.01
115223,-7.50e-06,5.376e-05,8.931e-07,2.997e-05,1.223e-05,1.797e-05,3.204e-05,1.428e-05,2.372e-05,0.0002029,0.0002592,0.0003042,0.0002662,0.0002837,0.0001127,0.0001723,0.0002510,0.0001634,0.0002209,-41.01
115293,-6.65e-06,5.490e-05,2.370e-06,3.288e-05,1.360e-05,1.891e-05,3.075e-05,1.611e-05,2.764e-05,0.0001916,0.0002770,0.0002826,0.0002911,0.0002706,0.0001285,0.0001443,0.0002500,0.0001842,0.0002282,-41.01
115373,-7.19e-06,5.419e-05,1.684e-06,3.400e-05,1.327e-05,1.281e-05,3.134e-05,1.535e-05,2.644e-05,0.0002109,0.0002638,0.0003192,0.0003017,0.0002907,0.0001256,0.0001110,0.0002481,0.0001721,0.0002252,-41.01
115414,-7.50e-06,5.443e-05,1.583e-07,2.961e-05,1.212e-05,1.743e-05,3.121e-05,1.475e-05,2.477e-05,0.0002031,0.0002652,0.0002885,0.0002708,0.0002761,0.0001121,0.0001780,0.0002443,0.0001657,0.0002248,-41.01
115595,-6.62e-06,5.503e-05,2.708e-06,3.275e-05,1.420e-05,1.886e-05,3.091e-05,1.600e-05,2.733e-05,0.0001948,0.0002635,0.0002808,0.0002961,0.0002665,0.0001325,0.0001428,0.0002501,0.0001852,0.0002313,-41.01
115644,-1.02e-05,5.265e-05,-6.65e-06,2.692e-05,1.211e-05,1.657e-05,3.199e-05,1.490e-05,2.487e-05,0.0002037,0.0002621,0.0002939,0.0002800,0.0002778,0.0001137,0.0001589,0.0002508,0.0001756,0.0002280,-41.01
116408,-5.99e-06,5.590e-05,3.190e-06,3.291e-05,1.312e-05,1.923e-05,3.132e-05,1.593e-05,2.467e-05,0.0001968,0.0002418,0.0002504,0.0002561,0.0002204,0.0001234,0.0001663,0.0002455,0.0001747,0.0002203,-41.01
116420,-7.08e-06,5.461e-05,1.035e-06,3.098e-05,1.238e-05,1.829e-05,3.026e-05,1.505e-05,2.413e-05,0.0001960,0.0002711,0.0002400,0.0002671,0.0002724,0.0001165,0.0001730,0.0002436,0.0001692,0.0002224,-41.01
116476,-7.82e-06,5.252e-05,-2.56e-06,2.821e-05,1.249e-05,1.926e-05,3.346e-05,1.568e-05,2.547e-05,0.0001960,0.0002693,0.0002908,0.0002693,0.0002564,0.0001207,0.0001769,0.0002361,0.0001824,0.0002284,-41.01
116481,-7.44e-06,5.469e-05,-1.23e-07,3.031e-05,1.240e-05,1.847e-05,3.151e-05,1.504e-05,2.450e-05,0.0002017,0.0002526,0.0002688,0.0002649,0.0002546,0.0001162,0.0001773,0.0002430,0.0001727,0.0002229,-41.01
117046,-7.54e-06,5.493e-05,-2.49e-07,3.156e-05,1.347e-05,1.943e-05,3.187e-05,1.606e-05,2.674e-05,0.0001984,0.0002854,0.0002800,0.0003020,0.0002815,0.0001286,0.0001429,0.0002431,0.0001863,0.0002252,-41.01
117647,-6.65e-06,5.381e-05,2.796e-06,3.253e-05,1.261e-05,1.757e-05,3.253e-05,1.531e-05,2.493e-05,0.0002071,0.0002581,0.0002911,0.0002756,0.0002692,0.0001171,0.0001521,0.0002561,0.0001723,0.0002281,-41.01
118331,-8.81e-06,5.342e-05,-3.02e-06,2.916e-05,1.238e-05,1.888e-05,3.399e-05,1.548e-05,2.496e-05,0.0002132,0.0002619,0.0002783,0.0002969,0.0002650,0.0001188,0.0001611,0.0002468,0.0001818,0.0002295,-41.01
118400,-5.97e-06,5.364e-05,2.195e-06,3.177e-05,1.364e-05,1.910e-05,3.117e-05,1.639e-05,2.695e-05,0.0001964,0.0002669,0.0002478,0.0002927,0.0002605,0.0001279,0.0001685,0.0002473,0.0001876,0.0002301,-41.01
118627,-8.40e-06,5.253e-05,-2.15e-06,3.052e-05,1.274e-05,1.808e-05,3.270e-05,1.584e-05,2.596e-05,0.0002017,0.0002469,0.0002835,0.0002863,0.0002462,0.0001216,0.0001598,0.0002516,0.0001847,0.0002248,-41.01
118683,-7.02e-06,5.605e-05,1.801e-06,3.190e-05,1.296e-05,1.873e-05,2.981e-05,1.615e-05,2.772e-05,0.0001944,0.0002736,0.0002220,0.0002876,0.0002636,0.0001232,0.0001457,0.0002537,0.0001861,0.0002293,-41.01
119117,-5.88e-06,5.409e-05,4.450e-06,3.407e-05,1.325e-05,1.764e-05,3.406e-05,1.554e-05,2.629e-05,0.0001913,0.0002616,0.0002383,0.0002856,0.0002683,0.0001237,0.0001442,0.0002422,0.0001799,0.0002243,-41.01
119588,-7.60e-06,5.383e-05,-1.45e-06,3.275e-05,1.363e-05,1.895e-05,3.107e-05,1.578e-05,2.712e-05,0.0001915,0.0002514,0.0002707,0.0002860,0.0002715,0.0001294,0.0001421,0.0002335,0.0001909,0.0002249,-41.01
120200,-7.25e-06,5.263e-05,1.628e-06,3.169e-05,1.259e-05,1.815e-05,3.169e-05,1.525e-05,2.432e-05,0.0002024,0.0002364,0.0002330,0.0002593,0.0002387,0.0001171,0.0001557,0.0002530,0.0001702,0.0002216,-41.01
120459,-7.82e-06,5.259e-05,1.728e-07,3.142e-05,1.295e-05,1.895e-05,3.321e-05,1.622e-05,2.612e-05,0.0001933,0.0002582,0.0002567,0.0002786,0.0002456,0.0001251,0.0001492,0.0002501,0.0001895,0.0002204,-41.01
121083,-5.83e-06,5.431e-05,3.855e-06,3.280e-05,1.319e-05,1.922e-05,3.040e-05,1.564e-05,2.571e-05,0.0001998,0.0002602,0.0002678,0.0003066,0.0002652,0.0001244,0.0001601,0.0002560,0.0001856,0.0002266,-41.01
121494,-6.03e-06,5.540e-05,3.583e-06,3.229e-05,1.285e-05,1.763e-05,2.912e-05,1.486e-05,2.443e-05,0.0002093,0.0002691,0.0003205,0.0002834,0.0002659,0.0001227,0.0001551,0.0002519,0.0001729,0.0002262,-41.01
121758,-5.74e-06,5.538e-05,5.129e-06,3.333e-05,1.255e-05,1.692e-05,3.047e-05,1.548e-05,2.588e-05,0.0001974,0.0002220,0.0002122,0.0002532,0.0002129,0.0001185,0.0001403,0.0002340,0.0001723,0.0002193,-41.01
121807,-6.98e-06,5.276e-05,2.523e-06,3.260e-05,1.329e-05,1.942e-05,3.355e-05,1.595e-05,2.639e-05,0.0001937,0.0002805,0.0002871,0.0003179,0.0002803,0.0001276,0.0001481,0.0002455,0.0001887,0.0002294,-41.01
124289,-5.31e-06,5.338e-05,4.721e-06,3.430e-05,1.433e-05,1.858e-05,3.214e-05,1.598e-05,2.648e-05,0.0002028,0.0002746,0.0002763,0.0003066,0.0002677,0.0001359,0.0001401,0.0002475,0.0001925,0.0002307,-41.01
124580,-7.12e-06,5.451e-05,1.569e-06,3.270e-05,1.323e-05,1.892e-05,3.312e-05,1.594e-05,2.579e-05,0.0001964,0.0002708,0.0002831,0.0003029,0.0002661,0.0001272,0.0001489,0.0002474,0.0001903,0.0002254,-41.01
124917,-7.06e-06,5.423e-05,2.025e-06,3.027e-05,1.275e-05,1.871e-05,3.127e-05,1.531e-05,2.589e-05,0.0002146,0.0002929,0.0002916,0.0002757,0.0002678,0.0001208,0.0001616,0.0002522,0.0001753,0.0002259,-41.01
124969,-7.20e-06,5.382e-05,7.515e-07,2.998e-05,1.266e-05,1.885e-05,3.303e-05,1.520e-05,2.497e-05,0.0002045,0.0002842,0.0003095,0.0002866,0.0002625,0.0001197,0.0001736,0.0002445,0.0001776,0.0002276,-41.01
126444,-7.36e-06,5.455e-05,-4.72e-07,2.946e-05,1.282e-05,1.927e-05,3.121e-05,1.545e-05,2.607e-05,0.0001972,0.0002731,0.0002805,0.0002917,0.0002747,0.0001189,0.0001679,0.0002479,0.0001790,0.0002228,-41.01
126505,-6.87e-06,5.347e-05,1.508e-06,3.123e-05,1.294e-05,1.942e-05,3.176e-05,1.577e-05,2.532e-05,0.0002108,0.0002895,0.0003133,0.0003034,0.0002837,0.0001244,0.0001612,0.0002523,0.0001847,0.0002238,-41.01
128209,-5.12e-06,5.353e-05,5.629e-06,3.506e-05,1.414e-05,1.866e-05,3.438e-05,1.590e-05,2.680e-05,0.0001966,0.0002614,0.0002387,0.0002965,0.0002634,0.0001342,0.0001444,0.0002288,0.0001860,0.0002294,-41.01
128328,-7.44e-06,5.314e-05,9.316e-07,3.033e-05,1.254e-05,1.795e-05,3.264e-05,1.505e-05,2.431e-05,0.0001960,0.0002530,0.0003138,0.0002606,0.0002677,0.0001194,0.0001653,0.0002527,0.0001728,0.0002209,-41.01
128359,-6.54e-06,5.618e-05,2.169e-06,3.155e-05,1.333e-05,1.883e-05,3.055e-05,1.570e-05,2.648e-05,0.0002090,0.0002648,0.0002741,0.0002894,0.0002589,0.0001265,0.0001568,0.0002395,0.0001840,0.0002285,-41.01
128856,-7.75e-06,5.366e-05,6.258e-07,3.377e-05,1.391e-05,1.824e-05,3.386e-05,1.579e-05,2.629e-05,0.0002027,0.0002697,0.0002453,0.0002992,0.0002719,0.0001319,0.0001416,0.0002556,0.0001938,0.0002273,-41.01
128978,-6.88e-06,5.544e-05,2.027e-06,3.131e-05,1.385e-05,1.926e-05,3.035e-05,1.631e-05,2.641e-05,0.0002236,0.0002708,0.0003294,0.0002820,0.0002758,0.0001290,0.0001603,0.0002424,0.0001882,0.0002308,-41.01
129597,-6.60e-06,5.377e-05,2.148e-06,3.144e-05,1.281e-05,1.907e-05,3.235e-05,1.549e-05,2.559e-05,0.0001964,0.0002449,0.0002683,0.0002795,0.0002588,0.0001227,0.0001608,0.0002443,0.0001763,0.0002256,-41.01
